3.037294822379489005e+02 6.154421733646134708e-04 6.759759074552837887e+01
3.037295131440398563e+02 6.155499644542487348e-04 8.471690992414539778e+01
3.037320526639087461e+02 6.117207046532075875e-04 2.240237876583426324e+00
3.037320771626575038e+02 6.116844702360491352e-04 2.614092995252182750e+00
3.037349976023483578e+02 6.146070402883148723e-04 8.912051526576067473e-02
3.037350566731095114e+02 6.145433368654716622e-04 7.416631620451946683e-03
3.037439004125566839e+02 6.200199870179357812e-04 5.735963580940081101e+02
3.037439386526091312e+02 6.202918616410868502e-04 7.757946700900836277e+02
3.037561582209687572e+02 5.964062677265536631e-04 1.035385227446460306e+02
3.037561774538760346e+02 5.964783171131905282e-04 1.242612729294334883e+02
3.037635809192077545e+02 9.438079525149743411e-07 3.459969424719208320e+00
3.037674900661742754e+02 2.665456032350498421e-07 2.931760939494694185e+00
3.037706701266549203e+02 8.864466393828440532e-07 1.418800278505437085e+01
3.037748312826288952e+02 6.184887863167797461e-04 3.508547680222612257e+02
3.037748716597104703e+02 6.185844315402390207e-04 5.572997458671655977e+02
3.038319150136770190e+02 2.884787603679408638e-04 2.017877787930537625e-01
3.038331576544035784e+02 2.843970408976128597e-04 5.092359315364305417e-01
3.038486193690438881e+02 3.009710717480165742e-04 3.580573395236403371e+02
3.038501001766613285e+02 3.129017935388745623e-04 4.964831149572715390e+02
3.038688188683991029e+02 1.328757812012349576e-03 7.591629199803349366e+03
3.038916394071871991e+02 4.288397748186759941e-04 2.271745486123066016e+01
3.038921563576357698e+02 4.279192356476319080e-04 2.648006344802589496e+01
3.039154951216726204e+02 3.995365875473871854e-04 9.823079569884220064e+02
3.039164322617415337e+02 3.915173159509638227e-04 1.689084577234369817e+03
3.039521895484377865e+02 9.597290437117867530e-05 1.242143825732435062e+03
3.039616358682638406e+02 8.505125518330487570e-05 1.524735305774435346e+03
3.040007429640643295e+02 9.736796217564722039e-08 1.740637431118373213e+00
3.040055482528280777e+02 1.396707376656540337e-05 6.840350288678732404e+00
3.040093914637845387e+02 1.750572095871030654e-05 6.773784342403462944e+00
3.040120115448452793e+02 3.580768566534782703e-09 2.072724766021270305e-04
3.040411104419138155e+02 3.717818783246276335e-03 2.038455152644342888e+03
3.040452064193730166e+02 3.808479918587280490e-03 1.405945071280652201e+03
3.042346621837437510e+02 1.232946874366219223e-07 7.597122691311639642e-01
3.042353439323840121e+02 1.956231449652472580e-08 1.069979980169293438e-01
3.042365300231710421e+02 7.367531094386115881e-09 9.310756284863955234e-02
3.042386478519978823e+02 5.862144136640630681e-06 1.124280307033904762e+02
3.042430456341713807e+02 8.619221976006925009e-05 1.290374929806077716e+03
3.042444995534955865e+02 8.663579398331641734e-05 1.897618167745793244e+03
3.043718938913003171e+02 1.059851920970009698e-07 1.462400268856741681e-01
3.043781164402128638e+02 6.344794871806262221e-08 7.756446845885822672e-01
3.043811816317639796e+02 1.616021356729275816e-07 3.457101232874991714e-01
3.044223460388797662e+02 6.761615220658137495e-04 1.659802629701032401e+03
3.044228529723635575e+02 6.487111210065906559e-04 2.142399006724636820e+03
3.044444861432705807e+02 6.067079978005310596e-04 2.714064545211193490e+03
3.044459464706100107e+02 6.086852503571900342e-04 3.641316536932848976e+03
3.044517258068358387e+02 6.750617087166813904e-04 3.583008800224184142e+03
3.044520448478428420e+02 6.802688984209457517e-04 5.672056769108251501e+03
3.044733385946964290e+02 6.158948473714584513e-04 1.861793688818180215e-15
3.044733474938084328e+02 6.158987163413410940e-04 3.378272023698303837e-13
3.044734887948585538e+02 6.159342058136356131e-04 4.107310376350986088e-10
3.044734979733223099e+02 6.159329861468776151e-04 1.076715514639578105e-10
3.044742814965787829e+02 6.158771131670321948e-04 4.868173967732756522e-08
3.044742927853232572e+02 6.158803252411411671e-04 1.518436811957863591e-08
3.044750582840536026e+02 6.163498080854429382e-04 4.203785738489160815e-07
3.044750673641199796e+02 6.163342742832561127e-04 4.660835506522563068e-07
3.044751440475922095e+02 6.155700493718960740e-04 1.957910299870949296e-05
3.044751528975185124e+02 6.155974416521384262e-04 2.233691439980872736e-05
3.044761304050362583e+02 6.161217549255548678e-04 1.639147201111429734e-04
3.044761398200006397e+02 6.160995567277833922e-04 1.845096144184387799e-04
3.044762527895892390e+02 6.155951443683575774e-04 4.289186334942908865e-03
3.044762537486016072e+02 6.156192257257602158e-04 4.654507864454143081e-07
3.044762618989878433e+02 6.156226311620627408e-04 4.980263890054238175e-03
3.044762791179729788e+02 6.156508330656054609e-04 8.066943475938665240e-07
3.044785448152921958e+02 6.161282148898178206e-04 2.597089315206060206e-02
3.044785564311704320e+02 6.160976458726477025e-04 2.969237016670325455e-02
3.044788142557612787e+02 6.155919309530002038e-04 4.021562898388627016e-01
3.044788251158647654e+02 6.156312579798773168e-04 4.852664839012049702e-01
3.044806044438898311e+02 6.153307446078317517e-04 2.754638281552292706e-06
3.044806348945206196e+02 6.152004174233022954e-04 5.321085747353919773e-04
3.044836657425198609e+02 6.164554302335050915e-04 2.082925090772849597e+00
3.044836915170898806e+02 6.164345951061362587e-04 2.430519240532116321e+00
3.044845327731720204e+02 6.152553318076056871e-04 2.450090549831456954e+01
3.044845570432252657e+02 6.153045792339929126e-04 3.072437226307297564e+01
3.044893790327764123e+02 6.149113076696560232e-04 7.087479067532391763e-01
3.044894187092361904e+02 6.150568629368945769e-04 3.843793335343248692e-03
3.044948089726162266e+02 6.162192073869884315e-04 1.047005213952269997e+02
3.044948434672915027e+02 6.161771773694893007e-04 8.725343635436438205e+01
3.045007671615857703e+02 6.114162388399517652e-04 5.080255478456309675e+02
3.045007676615545051e+02 6.115936168370453199e-04 6.655040516290308688e+02
3.045046197310624052e+02 6.112306780552042565e-04 1.232438722154986088e+01
3.045047342177307996e+02 6.098970417328951127e-04 6.281709075502570072e-02
3.045131783125770539e+02 6.138484961474012210e-04 1.164778469142305312e+03
3.045131886801178211e+02 6.143914302846433580e-04 7.801977603509961909e+02
3.045133534591072930e+02 6.005418514869892161e-04 1.185950744829222525e-01
3.045135914433610651e+02 6.001943126402333297e-04 5.091089763967866944e+00
3.045141269445211947e+02 3.366822306216745754e-03 1.047597844389343663e+04
3.045151790550339115e+02 3.105464848055218552e-03 2.086359804754931247e+04
3.045190870975207531e+02 6.244513482384059276e-04 1.864646406973063449e+03
3.045190943822411782e+02 6.245718606389649144e-04 2.338969604362450355e+03
3.045242739776489316e+02 6.796949206240514947e-04 1.887551327374049379e+03
3.046419180449511828e+02 1.706594602176851215e-03 2.544941796681526284e+03
3.046428713135867952e+02 1.803080462944162046e-03 1.653353398867685200e+03
3.046531719317545708e+02 1.695126276366686405e-02 2.879834764016587997e+03
3.046591572836842943e+02 1.705145719215980793e-02 5.373782705407765206e+03
3.049352559449432647e+02 7.083358725882784104e-03 1.634362710723996315e+04
3.049407381313946530e+02 6.846734298645177318e-03 2.531537905630534806e+04
3.049463906885744677e+02 5.099636954322549643e-04 3.105438503880266126e+02
3.049495419145888491e+02 5.150952436187202768e-04 3.191174405490635309e+02
3.049744003777966554e+02 6.151684266038691222e-04 6.544038054164980167e+02
3.049744894728651161e+02 6.219018271500488743e-04 4.875197636285653857e+02
3.050152940065920575e+02 6.158478997454206252e-04 1.093782248200832297e-15
3.050152993985575449e+02 6.158561096231589867e-04 1.182786304905788622e-16
3.050157606687388920e+02 6.158311851109870378e-04 2.304036500850884505e-16
3.050157658094291833e+02 6.158420673292705396e-04 4.894161987321182934e-13
3.050161354295150886e+02 6.171637036235606746e-04 8.683859659620881382e-10
3.050161409143278206e+02 6.171576974394540763e-04 9.812609322509677106e-10
3.050162133103481210e+02 6.156397948456637532e-04 4.014651096339171088e-09
3.050162186745108102e+02 6.156527069896225056e-04 4.580270197869917698e-09
3.050164240479982709e+02 6.157684509293749392e-04 1.669675448436681387e-15
3.050164298801941527e+02 6.157879636228377924e-04 1.141034422842154799e-10
3.050169757765839904e+02 6.170587365916572163e-04 7.770493169311455359e-07
3.050169810348971851e+02 6.170490266488680561e-04 8.631556243492698165e-07
3.050171167847377660e+02 6.151650688653711790e-04 8.115064603617576860e-06
3.050171218715124724e+02 6.151867694552431076e-04 9.247704307563855484e-06
3.050175439431193354e+02 6.156137559809012408e-04 4.035074788158658818e-08
3.050175545435226923e+02 6.156559144565778435e-04 1.897786037884254115e-08
3.050182577494317115e+02 6.172778510640142442e-04 1.934648279521686471e-04
3.050182637394345875e+02 6.172658426455463095e-04 2.177530336099671047e-04
3.050185282245759026e+02 6.146091107279605566e-04 2.255566337303767030e-03
3.050185339731983731e+02 6.146486909019731933e-04 2.616725864019135185e-03
3.050194736781198230e+02 6.152770542366671437e-04 5.809840584809244839e-08
3.050194956968057909e+02 6.153823220875154426e-04 1.930386891185646078e-06
3.050204748969868547e+02 6.178078361425056592e-04 2.518588003885914237e-02
3.050204857342150149e+02 6.177962643030628261e-04 2.879437779486304638e-02
3.050210387280002351e+02 6.137295500007524393e-04 2.255288745340019163e-01
3.050210491500789090e+02 6.138160657564752359e-04 2.703008886481311213e-01
3.050231576739298589e+02 6.149491905567909924e-04 1.871916935395008302e-04
3.050231760023150400e+02 6.151417456049256037e-04 4.875925329008884592e-05
3.050245458295403296e+02 6.186787989538351665e-04 1.838581642148227280e+00
3.050245685502711694e+02 6.186811547099310042e-04 2.145582242849537469e+00
3.050259043817052316e+02 6.135411171097508243e-04 1.203407041237829311e+01
3.050259262566967209e+02 6.135906203627498976e-04 1.509230791302377206e+01
3.050300414168552265e+02 6.144083475411108971e-04 1.274189023338451321e+01
3.050300754066950617e+02 6.147416562595554076e-04 4.489537044889617239e-03
3.050327713948381074e+02 6.191350715989148807e-04 7.447272167062833148e+01
3.050327864385635621e+02 6.191417144275835260e-04 8.935419225669046739e+01
3.050370067884838363e+02 6.156876479689601337e-04 2.544118587019009112e+02
3.050370246115371060e+02 6.161756551913347276e-04 3.403496788622895224e+02
3.050378452562698612e+02 6.070943319449038271e-04 4.359663260566766785e-01
3.050380124283691430e+02 6.438627622520017892e-04 1.698810650178124888e+03
3.050400239008202448e+02 6.130745209192751824e-04 1.073800916533195648e+00
3.050401095496615085e+02 6.131383846341682082e-04 4.179881936819532240e-01
3.050401390580156544e+02 2.589287531521358623e-03 2.213637373617648700e+04
3.050403528105226201e+02 2.639170493832691464e-03 3.335971872907509533e+04
3.050427960112871233e+02 6.410457440646458605e-04 8.044976081447897513e+02
3.050479340756923534e+02 6.329929756413070832e-04 1.980644589871308199e+03
3.050479498805617027e+02 6.329870669489347885e-04 1.582915520549625626e+03
3.050574368690394067e+02 1.115396994014403826e-03 1.371866863804895183e+04
3.050575626581725714e+02 1.096020713000374304e-03 6.726705321966437623e+03
3.050968792509859782e+02 8.193536994017938668e-03 1.953387056630579536e+04
3.050993952709987411e+02 8.769204201206401428e-03 2.855213954281540282e+04
3.053709265874478547e+02 8.884910370586632548e-04 1.187802185168248980e+04
3.053811846366968439e+02 8.989699728542378202e-04 1.573582258593756887e+04
3.055235977986154126e+02 6.161805390056552395e-04 1.022983143170304588e-16
3.055235997513578923e+02 6.161580709405064041e-04 1.620740433636788900e-16
3.055243440323455388e+02 6.135551664912501516e-04 1.055236907314053877e-10
3.055243460536301541e+02 6.135413493058508453e-04 1.170856185858482876e-10
3.055245604622049314e+02 6.180953861932501599e-04 4.638450201715264827e-14
3.055245623598980274e+02 6.180965426716585314e-04 8.534103714088219117e-14
3.056457206326209075e+02 1.931303076529713439e-03 2.753041365861059603e+03
3.056534938850460321e+02 6.162603669517880594e-04 6.992645320015421831e-17
3.056534940385317896e+02 6.162274168612256672e-04 5.871797206455371250e-14
3.056542379605176620e+02 1.872966631704720648e-03 1.352088512728877959e+03
3.056551502671195522e+02 6.128851725408099521e-04 1.201949124830688426e-07
3.056551505437541323e+02 6.128649706994288970e-04 1.322611279741752195e-07
3.056557156279059768e+02 6.188401931734423614e-04 6.737283699257796958e-09
3.056557156284359280e+02 6.188377176382723862e-04 5.971456276096067692e-09
3.058129511672854051e+02 6.163680214666107746e-04 7.625355552421058688e-12
3.058129528668412149e+02 6.164233297009251477e-04 3.847254240920060675e-15
3.058165040625863753e+02 6.119366945447997017e-04 4.146812756460596303e-05
3.058165055318289092e+02 6.119680135860516151e-04 3.730331989519096252e-05
3.058179505718534301e+02 6.195187906278787045e-04 2.959892603868262329e-06
3.058179526541489395e+02 6.195162025384497390e-04 2.587419999335044531e-06
3.060126886476076606e+02 6.165833232559305701e-04 1.130273163441001121e-09
3.060126938256219660e+02 6.166788350765665516e-04 2.655033803073196119e-12
3.060204236267124998e+02 6.106370220088083245e-04 7.288506556954508706e-03
3.060204283895728281e+02 6.106869848892787890e-04 6.475814264526772758e-03
3.060242277325210125e+02 6.207230200505661332e-04 7.453578610003731971e-04
3.060242339103411950e+02 6.207202739883060623e-04 6.385868863634490151e-04
3.062677861259752490e+02 6.169688827580935850e-04 1.030117626777086852e-07
3.062678020813185640e+02 6.170455447041352974e-04 3.100195668831464749e-09
3.062854708065106593e+02 6.087545030932208162e-04 8.014319225506599809e-01
3.062854862004783740e+02 6.087839106145177120e-04 7.010142419615367215e-01
3.062961446664001528e+02 6.220524811492625763e-04 1.245038029906885696e-01
3.062961634666089594e+02 6.219763916134452269e-04 1.038214317587428659e-01
3.064928668803398750e+02 2.181168732757405356e-03 4.508680750554039150e+03
3.065990770044085707e+02 6.175869241005768140e-04 9.109201071912624779e-06
3.065990934997988120e+02 6.176871828869752142e-04 3.721995656883851267e-07
3.066427777003289634e+02 6.062006884809986555e-04 5.642745716493458730e+01
3.066427957693235840e+02 6.062166260420726992e-04 4.835801509631929918e+01
3.066761304732222015e+02 6.224973941990740584e-04 1.018492102408255207e+01
3.066761540285007186e+02 6.225499752012425862e-04 8.170670019777462656e+00
3.070295529680756204e+02 6.047734437413276095e-04 5.229216218257014747e-04
3.070296093022946025e+02 1.714964325427948411e-05 6.752779739123418272e-03
3.071444712622613338e+02 6.186484069558207842e-04 2.407927309403282834e+03
3.071446090843684260e+02 3.031707545365561326e-05 9.159731608676033829e+02
3.072631567363168870e+02 1.934084087615187980e-06 1.268615104872094079e+01
3.072631999405230658e+02 6.023042716979864954e-04 1.755241639795397290e+01
3.074351321426431127e+02 1.009987074122287685e-03 3.665170030771479333e+02
3.074354342390016086e+02 9.697445091728347857e-04 7.338559629917120901e+02
3.075594017547223871e+02 6.798342693847853042e-07 1.042142308451491639e-01
3.075594664052788403e+02 2.371544238900504610e-05 4.730573352784362839e+01
3.075638322378846397e+02 9.151545830945162149e-03 4.417499195737033006e+03
3.075673945964966265e+02 9.295170962099363887e-03 2.904455229008303832e+03
3.078049965062883189e+02 4.962209007117518358e-04 2.730537621386681479e+01
3.078064411693432021e+02 4.967324504536894860e-04 2.216752935857865126e+01
3.080063072785113718e+02 8.899353091999176056e-05 5.223137133383991548e-01
3.080097761467112605e+02 8.941451250749637037e-05 1.395282421215508495e-01
3.081141178630905415e+02 3.348078588940391238e-06 8.713369926455269421e-02
3.081147718656476400e+02 4.008954007490862149e-06 4.163707004706306947e+01
3.082274683446004815e+02 2.873716970075667915e-03 1.100913649876984209e+03
3.082275922437880809e+02 2.929116550801125467e-03 7.419353343153971991e+02
3.084226534781510622e+02 7.344037496461015835e-03 1.005912667743074138e+02
3.084319989132034152e+02 7.351331158288217614e-03 5.197332203461771627e+01
3.089162570712632601e+02 5.649319025265125797e-03 9.294062291634095629e+01
3.090061504748797461e+02 1.350372380683058935e-03 8.026057963800113271e+01
3.090097822880662761e+02 1.352536339096166830e-03 1.488472932798197235e+02
